iter,minmax,downstairs
1514,7.87898005929027,6.549937667669615
1515,7.878979095969126,6.549937667669615
1516,7.878978135054795,6.549937667669615
1517,7.878977176541119,6.549937667669615
1518,7.878976220421945,6.549937667669615
1519,7.878975266691148,6.549937667669615
1520,7.878974315342606,6.549937667669615
1521,7.878973366370232,6.549937667669615
1522,7.87897241976794,6.549937667669615
1523,7.878971475529672,6.549937667669615
1524,7.8789705336493805,6.549937667669615
1525,7.8789695941210365,6.549937667669615
1526,7.878968656938633,6.549937667669615
1527,7.878967722096166,6.549937667669615
1528,7.878966789587667,6.549937667669615
1529,7.878965859407165,6.549937667669615
1530,7.878964931548723,6.549937667669615
1531,7.878964006006407,6.549937667669615
1532,7.878963082774307,6.549937667669615
1533,7.878962161846526,6.549937667669615
1534,7.878961243217185,6.549937667669615
1535,7.878960326880423,6.549937667669615
1536,7.8789594128303895,6.549937667669615
1537,7.878958501061257,6.549937667669615
1538,7.87895759156721,6.549937667669615
1539,7.878956684342451,6.549937667669615
1540,7.878955779381192,6.549937667669615
1541,7.878954876677676,6.549937667669615
1542,7.878953976226143,6.549937667669615
1543,7.8789530780208645,6.549937667669615
1544,7.878952182056118,6.549937667669615
1545,7.878951288326203,6.549937667669615
1546,7.878950396825432,6.549937667669615
1547,7.878949507548135,6.549937667669615
1548,7.878948620488654,6.549937667669615
1549,7.8789477356413435,6.549937667669615
1550,7.87894685300059,6.549937667669615
1551,7.878945972560776,6.549937667669615
1552,7.878945094316308,6.549937667669615
1553,7.87894421826161,6.549937667669615
1554,7.8789433443911205,6.549937667669615
1555,7.878942472699283,6.549937667669615
1556,7.878941603180572,6.549937667669615
1557,7.878940735829473,6.549937667669615
1558,7.878939870640475,6.549937667669615
1559,7.8789390076080945,6.549937667669615
1560,7.87893814672686,6.549937667669615
1561,7.878937287991313,6.549937667669615
1562,7.878936431396014,6.549937667669615
1563,7.87893557693553,6.549937667669615
1564,7.87893472460445,6.549937667669615
1565,7.878933874397381,6.549937667669615
1566,7.878933026308937,6.549937667669615
1567,7.878932180333746,6.549937667669615
1568,7.878931336466459,6.549937667669615
1569,7.878930494701733,6.549937667669615
1570,7.878929655034247,6.549937667669615
1571,7.878928817458689,6.549937667669615
1572,7.878927981969766,6.549937667669615
1573,7.878927148562193,6.549937667669615
1574,7.878926317230706,6.549937667669615
1575,7.878925487970049,6.549937667669615
1576,7.878924660774985,6.549937667669615
1577,7.878923835640294,6.549937667669615
1578,7.878923012560766,6.549937667669615
1579,7.878922191531199,6.549937667669615
1580,7.878921372546418,6.549937667669615
1581,7.87892055560125,6.549937667669615
1582,7.878919740690548,6.549937667669615
1583,7.878918927809169,6.549937667669615
1584,7.878918116951985,6.549937667669615
1585,7.87891730811389,6.549937667669615
1586,7.878916501289782,6.549937667669615
1587,7.8789156964745795,6.549937667669615
1588,7.878914893663209,6.549937667669615
1589,7.878914092850619,6.549937667669615
1590,7.878913294031762,6.549937667669615
1591,7.878912497201612,6.549937667669615
1592,7.878911702355149,6.549937667669615
1593,7.878910909487381,6.549937667669615
1594,7.8789101185933035,6.549937667669615
1595,7.878909329667956,6.549937667669615
1596,7.8789085427063705,6.549937667669615
1597,7.8789077577036,6.549937667669615
1598,7.878906974654708,6.549937667669615
1599,7.87890619355477,6.549937667669615
1600,7.878905414398885,6.549937667669615
1601,7.878904637182153,6.549937667669615
1602,7.878903861899696,6.549937667669615
1603,7.878903088546634,6.549937667669615
1604,7.8789023171181265,6.549937667669615
1605,7.878901547609321,6.549937667669615
1606,7.878900780015386,6.549937667669615
1607,7.8789000143315135,6.549937667669615
1608,7.878899250552891,6.549937667669615
1609,7.878898488674731,6.549937667669615
1610,7.878897728692257,6.549937667669615
1611,7.8788969706007,6.549937667669615
1612,7.878896214395311,6.549937667669615
1613,7.878895460071349,6.549937667669615
1614,7.878894707624083,6.549937667669615
1615,7.8788939570488,6.549937667669615
1616,7.878893208340804,6.549937667669615
1617,7.878892461495397,6.549937667669615
1618,7.8788917165079075,6.549937667669615
1619,7.878890973373669,6.549937667669615
1620,7.87889023208803,6.549937667669615
1621,7.87888949264635,6.549937667669615
1622,7.878888755044004,6.549937667669615
1623,7.878888019276379,6.549937667669615
1624,7.878887285338866,6.549937667669615
1625,7.878886553226877,6.549937667669615
1626,7.878885822935836,6.549937667669615
1627,7.878885094461178,6.549937667669615
1628,7.8788843677983476,6.549937667669615
1629,7.8788836429428,6.549937667669615
1630,7.878882919890012,6.549937667669615
1631,7.878882198635461,6.549937667669615
1632,7.878881479174644,6.549937667669615
1633,7.878880761503067,6.549937667669615
1634,7.878880045616247,6.549937667669615
1635,7.878879331509716,6.549937667669615
1636,7.878878619179019,6.549937667669615
1637,7.878877908619705,6.549937667669615
1638,7.878877199827341,6.549937667669615
1639,7.878876492797504,6.549937667669615
1640,7.878875787525798,6.549937667669615
1641,7.878875084007818,6.549937667669615
1642,7.878874382239169,6.549937667669615
1643,7.878873682215473,6.549937667669615
1644,7.878872983932368,6.549937667669615
1645,7.878872287385499,6.549937667669615
1646,7.878871592570527,6.549937667669615
1647,7.878870899483125,6.549937667669615
1648,7.878870208118969,6.549937667669615
1649,7.8788695184737545,6.549937667669615
1650,7.878868830543186,6.549937667669615
1651,7.878868144322979,6.549937667669615
1652,7.878867459808858,6.549937667669615
1653,7.87886677699657,6.549937667669615
1654,7.878866095881849,6.549937667669615
1655,7.878865416460475,6.549937667669615
1656,7.878864738728207,6.549937667669615
1657,7.878864062680826,6.549937667669615
1658,7.878863388314135,6.549937667669615
1659,7.878862715623938,6.549937667669615
1660,7.878862044606042,6.549937667669615
1661,7.878861375256285,6.549937667669615
1662,7.878860707570499,6.549937667669615
1663,7.878860041544534,6.549937667669615
1664,7.878859377174251,6.549937667669615
1665,7.878858714455523,6.549937667669615
1666,7.878858053384229,6.549937667669615
1667,7.878857393956257,6.549937667669615
1668,7.878856736167515,6.549937667669615
1669,7.878856080013921,6.549937667669615
1670,7.878855425491393,6.549937667669615
1671,7.878854772595869,6.549937667669615
1672,7.878854121323291,6.549937667669615
1673,7.878853471669625,6.549937667669615
1674,7.8788528236308295,6.549937667669615
1675,7.878852177202882,6.549937667669615
1676,7.878851532381776,6.549937667669615
1677,7.878850889163507,6.549937667669615
1678,7.878850247544084,6.549937667669615
1679,7.878849607519532,6.549937667669615
1680,7.878848969085872,6.549937667669615
1681,7.87884833223915,6.549937667669615
1682,7.878847696975412,6.549937667669615
1683,7.878847063290723,6.549937667669615
1684,7.878846431181155,6.549937667669615
1685,7.878845800642786,6.549937667669615
1686,7.878845171671712,6.549937667669615
1687,7.878844544264027,6.549937667669615
1688,7.8788439184158525,6.549937667669615
1689,7.878843294123301,6.549937667669615
1690,7.878842671382515,6.549937667669615
1691,7.8788420501896255,6.549937667669615
1692,7.878841430540793,6.549937667669615
1693,7.878840812432175,6.549937667669615
1694,7.878840195859947,6.549937667669615
1695,7.878839580820289,6.549937667669615
1696,7.878838967309394,6.549937667669615
1697,7.878838355323463,6.549937667669615
1698,7.878837744858707,6.549937667669615
1699,7.878837135911351,6.549937667669615
1700,7.878836528477623,6.549937667669615
1701,7.878835922553767,6.549937667669615
1702,7.878835318136029,6.549937667669615
1703,7.878834715220676,6.549937667669615
1704,7.8788341138039755,6.549937667669615
1705,7.878833513882201,6.549937667669615
1706,7.878832915451654,6.549937667669615
1707,7.878832318508626,6.549937667669615
1708,7.878831723049421,6.549937667669615
1709,7.878831129070371,6.549937667669615
1710,7.878830536567793,6.549937667669615
1711,7.878829945538025,6.549937667669615
1712,7.878829355977419,6.549937667669615
1713,7.8788287678823234,6.549937667669615
1714,7.878828181249113,6.549937667669615
1715,7.878827596074156,6.549937667669615
1716,7.878827012353837,6.549937667669615
1717,7.878826430084555,6.549937667669615
1718,7.8788258492627055,6.549937667669615
1719,7.878825269884705,6.549937667669615
1720,7.878824691946974,6.549937667669615
1721,7.8788241154459415,6.549937667669615
1722,7.878823540378049,6.549937667669615
1723,7.8788229667397465,6.549937667669615
1724,7.878822394527488,6.549937667669615
1725,7.878821823737746,6.549937667669615
1726,7.878821254366992,6.549937667669615
1727,7.8788206864117125,6.549937667669615
1728,7.8788201198684025,6.549937667669615
1729,7.878819554733564,6.549937667669615
1730,7.878818991003714,6.549937667669615
1731,7.878818428675368,6.549937667669615
1732,7.878817867745058,6.549937667669615
1733,7.878817308209321,6.549937667669615
1734,7.878816750064711,6.549937667669615
1735,7.878816193307779,6.549937667669615
1736,7.8788156379350935,6.549937667669615
1737,7.878815083943227,6.549937667669615
1738,7.878814531328766,6.549937667669615
1739,7.878813980088299,6.549937667669615
1740,7.878813430218427,6.549937667669615
1741,7.878812881715758,6.549937667669615
1742,7.878812334576917,6.549937667669615
1743,7.878811788798524,6.549937667669615
1744,7.8788112443772125,6.549937667669615
1745,7.878810701309631,6.549937667669615
1746,7.878810159592433,6.549937667669615
1747,7.878809619222278,6.549937667669615
1748,7.878809080195834,6.549937667669615
1749,7.878808542509778,6.549937667669615
1750,7.878808006160801,6.549937667669615
1751,7.878807471145593,6.549937667669615
1752,7.878806937460862,6.549937667669615
1753,7.878806405103317,6.549937667669615
1754,7.878805874069678,6.549937667669615
1755,7.8788053443566755,6.549937667669615
1756,7.878804815961045,6.549937667669615
1757,7.878804288879533,6.549937667669615
1758,7.8788037631088885,6.549937667669615
1759,7.878803238645877,6.549937667669615
1760,7.8788027154872715,6.549937667669615
1761,7.878802193629842,6.549937667669615
1762,7.878801673070385,6.549937667669615
1763,7.878801153805688,6.549937667669615
1764,7.8788006358325555,6.549937667669615
1765,7.878800119147799,6.549937667669615
1766,7.878799603748236,6.549937667669615
1767,7.878799089630693,6.549937667669615
1768,7.878798576792008,6.549937667669615
1769,7.878798065229023,6.549937667669615
1770,7.878797554938588,6.549937667669615
1771,7.878797045917563,6.549937667669615
1772,7.878796538162813,6.549937667669615
1773,7.878796031671216,6.549937667669615
1774,7.878795526439658,6.549937667669615
1775,7.878795022465021,6.549937667669615
1776,7.878794519744209,6.549937667669615
1777,7.878794018274129,6.549937667669615
1778,7.878793518051696,6.549937667669615
1779,7.878793019073829,6.549937667669615
1780,7.87879252133746,6.549937667669615
1781,7.878792024839525,6.549937667669615
1782,7.878791529576974,6.549937667669615
1783,7.878791035546756,6.549937667669615
1784,7.878790542745835,6.549937667669615
1785,7.878790051171173,6.549937667669615
1786,7.878789560825282,6.549937667669615
1787,7.878789071694053,6.549937667669615
1788,7.87878858378004,6.549937667669615
1789,7.878788097080241,6.549937667669615
1790,7.878787611591664,6.549937667669615
1791,7.878787127311326,6.549937667669615
1792,7.87878664423624,6.549937667669615
1793,7.878786162363445,6.549937667669615
1794,7.878785681690414,6.549937667669615
1795,7.8787852022128515,6.549937667669615
1796,7.878784723928712,6.549937667669615
1797,7.878784246835056,6.549937667669615
1798,7.878783770928945,6.549937667669615
1799,7.878783296207462,6.549937667669615
1800,7.878782822667679,6.549937667669615
1801,7.878782350306691,6.549937667669615
1802,7.878781879121592,6.549937667669615
1803,7.878781409109484,6.549937667669615
1804,7.8787809402674815,6.549937667669615
1805,7.878780472592698,6.549937667669615
1806,7.8787800061218825,6.549937667669615
1807,7.878779540772379,6.549937667669615
1808,7.878779076581494,6.549937667669615
1809,7.878778613546377,6.549937667669615
1810,7.878778151664183,6.549937667669615
1811,7.87877769093207,6.549937667669615
1812,7.878777231347208,6.549937667669615
1813,7.878776772906775,6.549937667669615
1814,7.878776315607951,6.549937667669615
1815,7.878775859447922,6.549937667669615
1816,7.878775404423891,6.549937667669615
1817,7.878774950533055,6.549937667669615
1818,7.878774497772629,6.549937667669615
1819,7.878774046139832,6.549937667669615
1820,7.878773595631886,6.549937667669615
1821,7.8787731462460195,6.549937667669615
1822,7.878772697979479,6.549937667669615
1823,7.878772250829503,6.549937667669615
1824,7.8787718047933435,6.549937667669615
1825,7.878771359868264,6.549937667669615
1826,7.878770916051529,6.549937667669615
1827,7.87877047334041,6.549937667669615
1828,7.878770031732185,6.549937667669615
1829,7.878769591224148,6.549937667669615
1830,7.878769151813583,6.549937667669615
1831,7.878768713493565,6.549937667669615
1832,7.878768276269941,6.549937667669615
1833,7.878767840135708,6.549937667669615
1834,7.878767405088196,6.549937667669615
1835,7.878766971124728,6.549937667669615
1836,7.878766538242633,6.549937667669615
1837,7.878766106439257,6.549937667669615
1838,7.878765675711943,6.549937667669615
1839,7.878765246058047,6.549937667669615
1840,7.878764817474927,6.549937667669615
1841,7.878764389959957,6.549937667669615
1842,7.8787639635105,6.549937667669615
1843,7.878763538123941,6.549937667669615
1844,7.878763113797666,6.549937667669615
1845,7.878762690529067,6.549937667669615
1846,7.878762268315548,6.549937667669615
1847,7.878761847154509,6.549937667669615
1848,7.878761427043364,6.549937667669615
1849,7.8787610079795325,6.549937667669615
1850,7.878760589960437,6.549937667669615
1851,7.878760172983514,6.549937667669615
1852,7.878759757046198,6.549937667669615
1853,7.878759342145938,6.549937667669615
1854,7.8787589282801775,6.549937667669615
1855,7.878758515446379,6.549937667669615
1856,7.878758103642001,6.549937667669615
1857,7.878757692864521,6.549937667669615
1858,7.878757283111412,6.549937667669615
1859,7.87875687438015,6.549937667669615
1860,7.878756466668231,6.549937667669615
1861,7.878756059973151,6.549937667669615
1862,7.878755654292401,6.549937667669615
1863,7.8787552496235005,6.549937667669615
1864,7.878754845963955,6.549937667669615
1865,7.878754443311286,6.549937667669615
1866,7.878754041663018,6.549937667669615
1867,7.878753641016685,6.549937667669615
1868,7.878753241369826,6.549937667669615
1869,7.878752842719985,6.549937667669615
1870,7.87875244506471,6.549937667669615
1871,7.878752048401558,6.549937667669615
1872,7.878751652728096,6.549937667669615
1873,7.878751258041881,6.549937667669615
1874,7.8787508643405,6.549937667669615
1875,7.878750471621525,6.549937667669615
1876,7.878750079882546,6.549937667669615
1877,7.878749689121157,6.549937667669615
1878,7.878749299334952,6.549937667669615
1879,7.8787489105215425,6.549937667669615
1880,7.878748522678531,6.549937667669615
1881,7.878748135803539,6.549937667669615
1882,7.878747749894187,6.549937667669615
1883,7.878747364948098,6.549937667669615
1884,7.878746980962916,6.549937667669615
1885,7.8787465979362725,6.549937667669615
1886,7.8787462158658155,6.549937667669615
1887,7.878745834749201,6.549937667669615
1888,7.878745454584078,6.549937667669615
1889,7.8787450753681165,6.549937667669615
1890,7.878744697098982,6.549937667669615
1891,7.878744319774348,6.549937667669615
1892,7.878743943391894,6.549937667669615
1893,7.878743567949312,6.549937667669615
1894,7.878743193444289,6.549937667669615
1895,7.878742819874523,6.549937667669615
1896,7.878742447237718,6.549937667669615
1897,7.878742075531585,6.549937667669615
1898,7.878741704753833,6.549937667669615
1899,7.8787413349021875,6.549937667669615
1900,7.878740965974367,6.549937667669615
1901,7.878740597968115,6.549937667669615
1902,7.8787402308811565,6.549937667669615
1903,7.878739864711239,6.549937667669615
1904,7.878739499456111,6.549937667669615
1905,7.878739135113528,6.549937667669615
1906,7.878738771681242,6.549937667669615
1907,7.878738409157024,6.549937667669615
1908,7.878738047538643,6.549937667669615
1909,7.878737686823876,6.549937667669615
1910,7.878737327010499,6.549937667669615
1911,7.878736968096308,6.549937667669615
1912,7.878736610079087,6.549937667669615
1913,7.8787362529566325,6.549937667669615
1914,7.878735896726758,6.549937667669615
1915,7.87873554138726,6.549937667669615
1916,7.87873518693596,6.549937667669615
1917,7.878734833370672,6.549937667669615
1918,7.878734480689225,6.549937667669615
1919,7.878734128889445,6.549937667669615
1920,7.878733777969174,6.549937667669615
1921,7.8787334279262415,6.549937667669615
1922,7.8787330787585015,6.549937667669615
1923,7.878732730463808,6.549937667669615
1924,7.878732383040008,6.549937667669615
1925,7.878732036484972,6.549937667669615
1926,7.878731690796561,6.549937667669615
1927,7.878731345972649,6.549937667669615
1928,7.878731002011115,6.549937667669615
1929,7.87873065890984,6.549937667669615
1930,7.878730316666713,6.549937667669615
1931,7.878729975279628,6.549937667669615
1932,7.878729634746482,6.549937667669615
1933,7.878729295065177,6.549937667669615
1934,7.878728956233622,6.549937667669615
1935,7.878728618249734,6.549937667669615
1936,7.878728281111427,6.549937667669615
1937,7.878727944816632,6.549937667669615
1938,7.87872760936327,6.549937667669615
1939,7.878727274749282,6.549937667669615
1940,7.878726940972601,6.549937667669615
1941,7.878726608031173,6.549937667669615
1942,7.878726275922952,6.549937667669615
1943,7.87872594464589,6.549937667669615
1944,7.878725614197942,6.549937667669615
1945,7.878725284577071,6.549937667669615
1946,7.878724955781256,6.549937667669615
1947,7.878724627808468,6.549937667669615
1948,7.878724300656682,6.549937667669615
1949,7.8787239743238855,6.549937667669615
1950,7.8787236488080685,6.549937667669615
1951,7.878723324107222,6.549937667669615
1952,7.878723000219344,6.549937667669615
1953,7.878722677142447,6.549937667669615
1954,7.878722354874529,6.549937667669615
1955,7.878722033413609,6.549937667669615
1956,7.8787217127577085,6.549937667669615
1957,7.878721392904844,6.549937667669615
1958,7.8787210738530495,6.549937667669615
1959,7.878720755600356,6.549937667669615
1960,7.878720438144801,6.549937667669615
1961,7.878720121484427,6.549937667669615
1962,7.878719805617283,6.549937667669615
1963,7.8787194905414175,6.549937667669615
1964,7.878719176254894,6.549937667669615
1965,7.878718862755767,6.549937667669615
1966,7.8787185500421115,6.549937667669615
1967,7.878718238111989,6.549937667669615
1968,7.878717926963483,6.549937667669615
1969,7.87871761659467,6.549937667669615
1970,7.878717307003636,6.549937667669615
1971,7.878716998188474,6.549937667669615
1972,7.878716690147279,6.549937667669615
1973,7.878716382878146,6.549937667669615
1974,7.878716076379179,6.549937667669615
1975,7.878715770648495,6.549937667669615
1976,7.878715465684194,6.549937667669615
1977,7.878715161484403,6.549937667669615
1978,7.878714858047244,6.549937667669615
1979,7.87871455537084,6.549937667669615
1980,7.878714253453331,6.549937667669615
1981,7.878713952292843,6.549937667669615
1982,7.878713651887524,6.549937667669615
1983,7.878713352235515,6.549937667669615
1984,7.878713053334966,6.549937667669615
1985,7.878712755184034,6.549937667669615
1986,7.8787124577808765,6.549937667669615
1987,7.878712161123655,6.549937667669615
1988,7.878711865210544,6.549937667669615
1989,7.878711570039707,6.549937667669615
1990,7.878711275609328,6.549937667669615
1991,7.878710981917586,6.549937667669615
1992,7.878710688962661,6.549937667669615
1993,7.878710396742747,6.549937667669615
1994,7.878710105256047,6.549937667669615
1995,7.878709814500747,6.549937667669615
1996,7.878709524475054,6.549937667669615
1997,7.878709235177178,6.549937667669615
1998,7.878708946605333,6.549937667669615
1999,7.87870865875773,6.549937667669615
2000,7.8787083716325945,6.549937667669615
