iter,minmax,downstairs
1525,36.54606183745754,25.44942949146685
1526,36.54605662829174,25.44942949146685
1527,36.54605214651559,25.44942949146685
1528,36.546046581871025,25.44942949146685
1529,36.546041644679896,25.44942949146685
1530,36.54603570266505,25.44942949146685
1531,36.54603024075667,25.44942949146685
1532,36.54602390282638,25.44942949146685
1533,36.54601784029646,25.44942949146685
1534,36.54601109324869,25.44942949146685
1535,36.546004348096474,25.44942949146685
1536,36.545997186621165,25.44942949146685
1537,36.545989671780745,25.44942949146685
1538,36.54598210163378,25.44942949146685
1539,36.5459737266952,25.44942949146685
1540,36.545965768546864,25.44942949146685
1541,36.54595644234675,25.44942949146685
1542,36.54594813630768,25.44942949146685
1543,36.545937770571925,25.44942949146685
1544,36.5459291813237,25.44942949146685
1545,36.545917695521986,25.44942949146685
1546,36.54590891786713,25.44942949146685
1547,36.54589624538133,25.44942949146685
1548,36.54588740987406,25.44942949146685
1549,36.545873505473864,25.44942949146685
1550,36.54586478360132,25.44942949146685
1551,36.54584963205258,25.44942949146685
1552,36.545841240217996,25.44942949146685
1553,36.54582486561579,25.44942949146685
1554,36.54581706696284,25.44942949146685
1555,36.54579954209213,25.44942949146685
1556,36.54579264504993,25.44942949146685
1557,36.54577409976187,25.44942949146685
1558,36.545768452155144,25.44942949146685
1559,36.54574907946166,25.44942949146685
1560,36.54574505720022,25.44942949146685
1561,36.54572511561546,25.44942949146685
1562,36.54572310542152,25.44942949146685
1563,36.54570291611439,25.44942949146685
1564,36.54570329250108,25.44942949146685
1565,36.54568323015319,25.44942949146685
1566,36.54568632788548,25.44942949146685
1567,36.54566680482277,25.44942949146685
1568,36.54567288922776,25.44942949146685
1569,36.54565433336759,25.44942949146685
1570,36.54566357186691,25.44942949146685
1571,36.54564640015415,25.44942949146685
1572,36.54565883896081,25.44942949146685
1573,36.54564342901569,25.44942949146685
1574,36.54565897880352,25.44942949146685
1575,36.5456456421839,25.44942949146685
1576,36.545664075576866,25.44942949146685
1577,36.54565303613745,25.44942949146685
1578,36.545673998182124,25.44942949146685
1579,36.54566537839326,25.44942949146685
1580,36.545688409114724,25.44942949146685
1581,36.54568222598636,25.44942949146685
1582,36.5457067921728,25.44942949146685
1583,36.54570296289058,25.44942949146685
1584,36.54572849488112,25.44942949146685
1585,36.545726850770755,25.44942949146685
1586,36.545752779538645,25.44942949146685
1587,36.545753085869144,25.44942949146685
1588,36.545778876135415,25.44942949146685
1589,36.54578085475315,25.44942949146685
1590,36.54580603101995,25.44942949146685
1591,36.545809382897325,25.44942949146685
1592,36.545833546792466,25.44942949146685
1593,36.54583797214275,25.44942949146685
1594,36.54586081093693,25.44942949146685
1595,36.54586602537235,25.44942949146685
1596,36.545887312686176,25.44942949146685
1597,36.54589305875689,25.44942949146685
1598,36.54591264917949,25.44942949146685
1599,36.5459187033587,25.44942949146685
1600,36.545936522955586,25.44942949146685
1601,36.54594269864218,25.44942949146685
1602,36.54595873323257,25.44942949146685
1603,36.54596488061395,25.44942949146685
1604,36.54597916337924,25.44942949146685
1605,36.54598516706911,25.44942949146685
1606,36.545997766641186,25.44942949146685
1607,36.546003541939335,25.44942949146685
1608,36.54601455170589,25.44942949146685
1609,36.546020040181915,25.44942949146685
1610,36.54602956919385,25.44942949146685
1611,36.546034734122294,25.44942949146685
1612,36.546042899720476,25.44942949146685
1613,36.546047721727014,25.44942949146685
1614,36.54605464382327,25.44942949146685
1615,36.54605911695905,25.44942949146685
1616,36.546064913798915,25.44942949146685
1617,36.546069042148964,25.44942949146685
1618,36.54607382733195,25.44942949146685
1619,36.546077622185436,25.44942949146685
1620,36.54608150270757,25.44942949146685
1621,36.54608498026653,25.44942949146685
1622,36.54608805536249,25.44942949146685
1623,36.546091234936654,25.44942949146685
1624,36.546093595525086,25.44942949146685
1625,36.54609649814659,25.44942949146685
1626,36.5460982267142,25.44942949146685
1627,36.54610087410287,25.44942949146685
1628,36.546102044893495,25.44942949146685
1629,36.54610445870711,25.44942949146685
1630,36.5461051381127,25.44942949146685
1631,36.54610733942299,25.44942949146685
1632,36.546107586496916,25.44942949146685
1633,36.5461095954407,25.44942949146685
1634,36.546109462476004,25.44942949146685
1635,36.546111298039285,25.44942949146685
1636,36.54611083116998,25.44942949146685
1637,36.5461125110709,25.44942949146685
1638,36.54611175086817,25.44942949146685
1639,36.54611329151144,25.44942949146685
1640,36.54611227355591,25.44942949146685
1641,36.54611369003789,25.44942949146685
1642,36.546112445456245,25.44942949146685
1643,36.546113751604196,25.44942949146685
1644,36.54611230756426,25.44942949146685
1645,36.54611351599792,25.44942949146685
1646,36.54611189615911,25.44942949146685
1647,36.54611301836523,25.44942949146685
1648,36.546111243284614,25.44942949146685
1649,36.546112289698215,25.44942949146685
1650,36.54611037719335,25.44942949146685
1651,36.546111357281085,25.44942949146685
1652,36.5461093227523,25.44942949146685
1653,36.54611024509433,25.44942949146685
1654,36.546108101809466,25.44942949146685
1655,36.54610897417828,25.44942949146685
1656,36.54610673352305,25.44942949146685
1657,36.54610756295738,25.44942949146685
1658,36.54610523465477,25.44942949146685
1659,36.5461060275282,25.44942949146685
1660,36.54610361982999,25.44942949146685
1661,36.54610438191358,25.44942949146685
1662,36.5461019017673,25.44942949146685
1663,36.54610263828626,25.44942949146685
1664,36.54610009147985,25.44942949146685
1665,36.54610080716438,25.44942949146685
1666,36.546098198451595,25.44942949146685
1667,36.546098897581935,25.44942949146685
1668,36.54609623079058,25.44942949146685
1669,36.546096917236646,25.44942949146685
1670,36.54609419536153,25.44942949146685
1671,36.54609487261734,25.44942949146685
1672,36.5460920979001,25.44942949146685
1673,36.54609276911324,25.44942949146685
1674,36.54608994311019,25.44942949146685
1675,36.546090611106756,25.44942949146685
1676,36.546087734746706,25.44942949146685
1677,36.546088402051744,25.44942949146685
1678,36.546085475684336,25.44942949146685
1679,36.546086144538165,25.44942949146685
1680,36.546083167974494,25.44942949146685
1681,36.54608384034501,25.44942949146685
1682,36.54608081289093,25.44942949146685
1683,36.54608149048199,25.44942949146685
1684,36.54607841096529,25.44942949146685
1685,36.546079095221344,25.44942949146685
1686,36.54607596201337,25.44942949146685
1687,36.5460766541203,25.44942949146685
1688,36.54607346515268,25.44942949146685
1689,36.54607416603505,25.44942949146685
1690,36.54607091881211,25.44942949146685
1691,36.54607162912662,25.44942949146685
1692,36.54606832073419,25.44942949146685
1693,36.54606904085923,25.44942949146685
1694,36.546065667970296,25.44942949146685
1695,36.54606639799179,25.44942949146685
1696,36.54606295686931,25.44942949146685
1697,36.54606369656254,25.44942949146685
1698,36.54606018306049,25.44942949146685
1699,36.54606093186767,25.44942949146685
1700,36.54605734143021,25.44942949146685
1701,36.54605809843411,25.44942949146685
1702,36.546054426094095,25.44942949146685
1703,36.546055189986994,25.44942949146685
1704,36.5460514303642,25.44942949146685
1705,36.54605219941266,25.44942949146685
1706,36.5460483467127,25.44942949146685
1707,36.54604911871763,25.44942949146685
1708,36.54604516673232,25.44942949146685
1709,36.54604593898468,25.44942949146685
1710,36.546041881095256,25.44942949146685
1711,36.54604265032734,25.44942949146685
1712,36.546038479511594,25.44942949146685
1713,36.546039241844056,25.44942949146685
1714,36.546034950689254,25.44942949146685
1715,36.54603570157467,25.44942949146685
1716,36.546031282297854,25.44942949146685
1717,36.546032016461034,25.44942949146685
1718,36.54602746093921,25.44942949146685
1719,36.54602817231574,25.44942949146685
1720,36.54602347212852,25.44942949146685
1721,36.546024153802556,25.44942949146685
1722,36.54601930029034,25.44942949146685
1723,36.54601994443398,25.44942949146685
1724,36.54601492877534,25.44942949146685
1725,36.54601552659172,25.44942949146685
1726,36.546010339904186,25.44942949146685
1727,36.546010881578084,25.44942949146685
1728,36.546005515046794,25.44942949146685
1729,36.546005989706565,25.44942949146685
1730,36.546000434746496,25.44942949146685
1731,36.54600083044284,25.44942949146685
1732,36.5459950788998,25.44942949146685
1733,36.5459953826078,25.44942949146685
1734,36.545989427004685,25.44942949146685
1735,36.545989624656535,25.44942949146685
1736,36.54598345849087,25.44942949146685
1737,36.54598353504886,25.44942949146685
1738,36.54597715314768,25.44942949146685
1739,36.54597709272757,25.44942949146685
1740,36.545970491665095,25.44942949146685
1741,36.54597027772161,25.44942949146685
1742,36.54596345630368,25.44942949146685
1743,36.54596307189099,25.44942949146685
1744,36.54595603170847,25.44942949146685
1745,36.54595545982856,25.44942949146685
1746,36.54594820587812,25.44942949146685
1747,36.545947429930415,25.44942949146685
1748,36.545939971297095,25.44942949146685
1749,36.54593897564059,25.44942949146685
1750,36.54593132623016,25.44942949146685
1751,36.54593009686698,25.44942949146685
1752,36.54592227616872,25.44942949146685
1753,36.54592080155333,25.44942949146685
1754,36.54591283540407,25.44942949146685
1755,36.54591110737503,25.44942949146685
1756,36.54590302868499,25.44942949146685
1757,36.54590104350684,25.44942949146685
1758,36.545892892895665,25.44942949146685
1759,36.54589065238622,25.44942949146685
1760,36.54588247866575,25.44942949146685
1761,36.54587999136901,25.44942949146685
1762,36.54587185179913,25.44942949146685
1763,36.54586913414754,25.44942949146685
1764,36.545861094382914,25.44942949146685
1765,36.54585817177495,25.44942949146685
1766,36.545850305419265,25.44942949146685
1767,36.54584721312206,25.44942949146685
1768,36.545839600810524,25.44942949146685
1769,36.54583638458435,25.44942949146685
1770,36.54582911253154,25.44942949146685
1771,36.545825828866626,25.44942949146685
1772,36.54581898684319,25.44942949146685
1773,36.5458157027026,25.44942949146685
1774,36.545809381444506,25.44942949146685
1775,36.54580617342294,25.44942949146685
1776,36.545800461527584,25.44942949146685
1777,36.5457974143656,25.44942949146685
1778,36.545792394788094,25.44942949146685
1779,36.54578959922616,25.44942949146685
1780,36.54578534554952,25.44942949146685
1781,36.5457828955628,25.44942949146685
1782,36.545779468270425,25.44942949146685
1783,36.54577745778875,25.44942949146685
1784,36.545774900806755,25.44942949146685
1785,36.54577342008775,25.44942949146685
1786,36.54577175787941,25.44942949146685
1787,36.54577088975741,25.44942949146685
1788,36.545770125236054,25.44942949146685
1789,36.54576994150451,25.44942949146685
1790,36.54577005498214,25.44942949146685
1791,36.54577061317806,25.44942949146685
1792,36.54577156248702,25.44942949146685
1793,36.545772903325236,25.44942949146685
1794,36.54577462514901,25.44942949146685
1795,36.54577677080525,25.44942949146685
1796,36.5457791831436,25.44942949146685
1797,36.545782136511214,25.44942949146685
1798,36.54578514210115,25.44942949146685
1799,36.54578888709301,25.44942949146685
1800,36.54579237756306,25.44942949146685
1801,36.54579688023672,25.44942949146685
1802,36.54580074047502,25.44942949146685
1803,36.54580595118467,25.44942949146685
1804,36.54581006401317,25.44942949146685
1805,36.54581592005909,25.44942949146685
1806,36.54582017047781,25.44942949146685
1807,36.54582659919041,25.44942949146685
1808,36.54583087815653,25.44942949146685
1809,36.545837800144845,25.44942949146685
1810,36.545842007659964,25.44942949146685
1811,36.54584934000503,25.44942949146685
1812,36.54585338740851,25.44942949146685
1813,36.545861046617205,25.44942949146685
1814,36.545864858061506,25.44942949146685
1815,36.54587276264434,25.44942949146685
1816,36.54587627579389,25.44942949146685
1817,36.54588434838148,25.44942949146685
1818,36.545887514426504,25.44942949146685
1819,36.54589568338796,25.44942949146685
1820,36.54589846649618,25.44942949146685
1821,36.54590666706479,25.44942949146685
1822,36.54590904340688,25.44942949146685
1823,36.54591721835003,25.44942949146685
1824,36.5459191748346,25.44942949146685
1825,36.54592727472635,25.44942949146685
1826,36.54592880756808,25.44942949146685
1827,36.545936790734544,25.44942949146685
1828,36.5459379039606,25.44942949146685
1829,36.54594573617111,25.44942949146685
1830,36.545946440149606,25.44942949146685
1831,36.545954094124134,25.44942949146685
1832,36.545954404176065,25.44942949146685
1833,36.54596185897195,25.44942949146685
1834,36.545961794107896,25.44942949146685
1835,36.54596903443949,25.44942949146685
1836,36.545968616245204,25.44942949146685
1837,36.545975631779584,25.44942949146685
1838,36.54597488345972,25.44942949146685
1839,36.54598166812156,25.44942949146685
1840,36.545980613701104,25.44942949146685
1841,36.545987165010665,25.44942949146685
1842,36.545985828685815,25.44942949146685
1843,36.54599214714541,25.44942949146685
1844,36.545990552770526,25.44942949146685
1845,36.54599664130927,25.44942949146685
1846,36.54599481200461,25.44942949146685
1847,36.54600067548546,25.44942949146685
1848,36.54599863334871,25.44942949146685
1849,36.546004278138206,25.44942949146685
1850,36.54600204404358,25.44942949146685
1851,36.546007477642085,25.44942949146685
1852,36.54600507111157,25.44942949146685
1853,36.54601030184009,25.44942949146685
1854,36.546007740972506,25.44942949146685
1855,36.5460127777109,25.44942949146685
1856,36.54601007915676,25.44942949146685
1857,36.546014931128056,25.44942949146685
1858,36.5460121100994,25.44942949146685
1859,36.54601678669433,25.44942949146685
1860,36.54601385700058,25.44942949146685
1861,36.546018367637096,25.44942949146685
1862,36.546015341739654,25.44942949146685
1863,36.54601969575224,25.44942949146685
1864,36.54601658483179,25.44942949146685
1865,36.54602079138583,25.44942949146685
1866,36.54601760541752,25.44942949146685
1867,36.54602167344475,25.44942949146685
1868,36.54601842127751,25.44942949146685
1869,36.546022359428825,25.44942949146685
1870,36.546019048866135,25.44942949146685
1871,36.54602286547841,25.44942949146685
1872,36.546019503358096,25.44942949146685
1873,36.54602320643258,25.44942949146685
1874,36.546019798704414,25.44942949146685
1875,36.54602339589416,25.44942949146685
1876,36.54601994769382,25.44942949146685
1877,36.5460234462984,25.44942949146685
1878,36.54601996201743,25.44942949146685
1879,36.5460233689831,25.44942949146685
1880,36.546019852334155,25.44942949146685
1881,36.546023174258366,25.44942949146685
1882,36.54601962833571,25.44942949146685
1883,36.54602287147475,25.44942949146685
1884,36.54601929880985,25.44942949146685
1885,36.546022469088655,25.44942949146685
1886,36.546018871701094,25.44942949146685
1887,36.546021974724745,25.44942949146685
1888,36.54601835416834,25.44942949146685
1889,36.546021395234334,25.44942949146685
1890,36.54601775263906,25.44942949146685
1891,36.546020736750144,25.44942949146685
1892,36.546017072859804,25.44942949146685
1893,36.54602000473702,25.44942949146685
1894,36.54601631994307,25.44942949146685
1895,36.546019204038416,25.44942949146685
1896,36.54601549841021,25.44942949146685
1897,36.54601833891914,25.44942949146685
1898,36.546014612230934,25.44942949146685
1899,36.54601741310418,25.44942949146685
1900,36.54601366485907,25.44942949146685
1901,36.5460164298138,25.44942949146685
1902,36.54601265926504,25.44942949146685
1903,36.54601539179521,25.44942949146685
1904,36.54601159796493,25.44942949146685
1905,36.54601430135089,25.44942949146685
1906,36.54601048304679,25.44942949146685
1907,36.54601316036386,25.44942949146685
1908,36.546009316193874,25.44942949146685
1909,36.546011970320066,25.44942949146685
1910,36.54600809870528,25.44942949146685
1911,36.546010732328085,25.44942949146685
1912,36.546006831514234,25.44942949146685
1913,36.54600944713645,25.44942949146685
1914,36.54600551520408,25.44942949146685
1915,36.54600811514867,25.44942949146685
1916,36.54600415002234,25.44942949146685
1917,36.54600673643636,25.44942949146685
1918,36.54600273589282,25.44942949146685
1919,36.546005310750516,25.44942949146685
1920,36.54600127242637,25.44942949146685
1921,36.54600383753133,25.44942949146685
1922,36.54599975893019,25.44942949146685
1923,36.54600231591657,25.44942949146685
1924,36.545998194416,25.44942949146685
1925,36.546000744749094,25.44942949146685
1926,36.54599657760747,25.44942949146685
1927,36.545999122583474,25.44942949146685
1928,36.545994906947065,25.44942949146685
1929,36.54599744769213,25.44942949146685
1930,36.545993180602544,25.44942949146685
1931,36.54599571807127,25.44942949146685
1932,36.54599139647374,25.44942949146685
1933,36.54599393144715,25.44942949146685
1934,36.545989552199494,25.44942949146685
1935,36.54599208528271,25.44942949146685
1936,36.545987645165624,25.44942949146685
1937,36.54599017678525,25.44942949146685
1938,36.5459856725142,25.44942949146685
1939,36.54598820291567,25.44942949146685
1940,36.545983631154364,25.44942949146685
1941,36.54598616039949,25.44942949146685
1942,36.54598151777581,25.44942949146685
1943,36.545984045740724,25.44942949146685
1944,36.545979328864995,25.44942949146685
1945,36.545981855238786,25.44942949146685
1946,36.54597706072505,25.44942949146685
1947,36.54597958500953,25.44942949146685
1948,36.54597470950015,25.44942949146685
1949,36.545977231010895,25.44942949146685
1950,36.54597227120509,25.44942949146685
1951,36.54597478907452,25.44942949146685
1952,36.545969741760814,25.44942949146685
1953,36.545972254943706,25.44942949146685
1954,36.54596711703739,25.44942949146685
1955,36.54596962431914,25.44942949146685
1956,36.54596439290462,25.44942949146685
1957,36.54596689291339,25.44942949146685
1958,36.5459615652922,25.44942949146685
1959,36.5459640565152,25.44942949146685
1960,36.54595863025968,25.44942949146685
1961,36.5459611110646,25.44942949146685
1962,36.54595558407812,25.44942949146685
1963,36.545958052740374,25.44942949146685
1964,36.54595242332358,25.44942949146685
1965,36.5459548780602,25.44942949146685
1966,36.545949144983915,25.44942949146685
1967,36.5459515839951,25.44942949146685
1968,36.54594574657953,25.44942949146685
1969,36.54594816809822,25.44942949146685
1970,36.54594222629807,25.44942949146685
1971,36.54594462864883,25.44942949146685
1972,36.54593858314377,25.44942949146685
1973,36.54594096481115,25.44942949146685
1974,36.54593481710073,25.44942949146685
1975,36.545937176807634,25.44942949146685
1976,36.54593092930919,25.44942949146685
1977,36.54593326610559,25.44942949146685
1978,36.54592692225322,25.44942949146685
1979,36.545929235614814,25.44942949146685
1980,36.545922799957445,25.44942949146685
1981,36.545925089893785,25.44942949146685
1982,36.54591856818888,25.44942949146685
1983,36.54592083535987,25.44942949146685
1984,36.54591423465989,25.44942949146685
1985,36.54591648049879,25.44942949146685
1986,36.54590980922606,25.44942949146685
1987,36.545912036066575,25.44942949146685
1988,36.545905304072,25.44942949146685
1989,36.54590751527635,25.44942949146685
1990,36.5459007338771,25.44942949146685
1991,36.545902933960825,25.44942949146685
1992,36.545896115951486,25.44942949146685
1993,36.545898310700295,25.44942949146685
1994,36.54589147033233,25.44942949146685
1995,36.545893666904895,25.44942949146685
1996,36.54588681982869,25.44942949146685
1997,36.545889026839724,25.44942949146685
1998,36.54588219000467,25.44942949146685
1999,36.54588441758074,25.44942949146685
2000,36.54587760908937,25.44942949146685
