iter,minmax,downstairs
1577,,6.139070259513789
1578,,6.139070259513789
1579,,6.139070259513789
1580,,6.139070259513789
1581,,6.139070259513789
1582,,6.139070259513789
1583,,6.139070259513789
1584,,6.139070259513789
1585,,6.139070259513789
1586,,6.139070259513789
1587,,6.139070259513789
1588,,6.139070259513789
1589,,6.139070259513789
1590,,6.139070259513789
1591,,6.139070259513789
1592,,6.139070259513789
1593,,6.139070259513789
1594,,6.139070259513789
1595,,6.139070259513789
1596,,6.139070259513789
1597,,6.139070259513789
1598,,6.139070259513789
1599,,6.139070259513789
1600,,6.139070259513789
1601,,6.139070259513789
1602,,6.139070259513789
1603,,6.139070259513789
1604,,6.139070259513789
1605,,6.139070259513789
1606,,6.139070259513789
1607,,6.139070259513789
1608,,6.139070259513789
1609,,6.139070259513789
1610,,6.139070259513789
1611,,6.139070259513789
1612,,6.139070259513789
1613,,6.139070259513789
1614,,6.139070259513789
1615,,6.139070259513789
1616,,6.139070259513789
1617,,6.139070259513789
1618,,6.139070259513789
1619,,6.139070259513789
1620,,6.139070259513789
1621,,6.139070259513789
1622,,6.139070259513789
1623,,6.139070259513789
1624,,6.139070259513789
1625,,6.139070259513789
1626,,6.139070259513789
1627,,6.139070259513789
1628,,6.139070259513789
1629,,6.139070259513789
1630,,6.139070259513789
1631,,6.139070259513789
1632,,6.139070259513789
1633,,6.139070259513789
1634,,6.139070259513789
1635,,6.139070259513789
1636,,6.139070259513789
1637,,6.139070259513789
1638,,6.139070259513789
1639,,6.139070259513789
1640,,6.139070259513789
1641,,6.139070259513789
1642,,6.139070259513789
1643,,6.139070259513789
1644,,6.139070259513789
1645,,6.139070259513789
1646,,6.139070259513789
1647,,6.139070259513789
1648,,6.139070259513789
1649,,6.139070259513789
1650,,6.139070259513789
1651,,6.139070259513789
1652,,6.139070259513789
1653,,6.139070259513789
1654,,6.139070259513789
1655,,6.139070259513789
1656,,6.139070259513789
1657,,6.139070259513789
1658,,6.139070259513789
1659,,6.139070259513789
1660,,6.139070259513789
1661,,6.139070259513789
1662,,6.139070259513789
1663,,6.139070259513789
1664,,6.139070259513789
1665,,6.139070259513789
1666,,6.139070259513789
1667,,6.139070259513789
1668,,6.139070259513789
1669,,6.139070259513789
1670,,6.139070259513789
1671,,6.139070259513789
1672,,6.139070259513789
1673,,6.139070259513789
1674,,6.139070259513789
1675,,6.139070259513789
1676,,6.139070259513789
1677,,6.139070259513789
1678,,6.139070259513789
1679,,6.139070259513789
1680,,6.139070259513789
1681,,6.139070259513789
1682,,6.139070259513789
1683,,6.139070259513789
1684,,6.139070259513789
1685,,6.139070259513789
1686,,6.139070259513789
1687,,6.139070259513789
1688,,6.139070259513789
1689,,6.139070259513789
1690,,6.139070259513789
1691,,6.139070259513789
1692,,6.139070259513789
1693,,6.139070259513789
1694,,6.139070259513789
1695,,6.139070259513789
1696,,6.139070259513789
1697,,6.139070259513789
1698,,6.139070259513789
1699,,6.139070259513789
1700,,6.139070259513789
1701,,6.139070259513789
1702,,6.139070259513789
1703,,6.139070259513789
1704,,6.139070259513789
1705,,6.139070259513789
1706,,6.139070259513789
1707,,6.139070259513789
1708,,6.139070259513789
1709,,6.139070259513789
1710,,6.139070259513789
1711,,6.139070259513789
1712,,6.139070259513789
1713,,6.139070259513789
1714,,6.139070259513789
1715,,6.139070259513789
1716,,6.139070259513789
1717,,6.139070259513789
1718,,6.139070259513789
1719,,6.139070259513789
1720,,6.139070259513789
1721,,6.139070259513789
1722,,6.139070259513789
1723,,6.139070259513789
1724,,6.139070259513789
1725,,6.139070259513789
1726,,6.139070259513789
1727,,6.139070259513789
1728,,6.139070259513789
1729,,6.139070259513789
1730,,6.139070259513789
1731,,6.139070259513789
1732,,6.139070259513789
1733,,6.139070259513789
1734,,6.139070259513789
1735,,6.139070259513789
1736,,6.139070259513789
1737,,6.139070259513789
1738,,6.139070259513789
1739,,6.139070259513789
1740,,6.139070259513789
1741,,6.139070259513789
1742,,6.139070259513789
1743,,6.139070259513789
1744,,6.139070259513789
1745,,6.139070259513789
1746,,6.139070259513789
1747,,6.139070259513789
1748,,6.139070259513789
1749,,6.139070259513789
1750,,6.139070259513789
1751,,6.139070259513789
1752,,6.139070259513789
1753,,6.139070259513789
1754,,6.139070259513789
1755,,6.139070259513789
1756,,6.139070259513789
1757,,6.139070259513789
1758,,6.139070259513789
1759,,6.139070259513789
1760,,6.139070259513789
1761,,6.139070259513789
1762,,6.139070259513789
1763,,6.139070259513789
1764,,6.139070259513789
1765,,6.139070259513789
1766,,6.139070259513789
1767,,6.139070259513789
1768,,6.139070259513789
1769,,6.139070259513789
1770,,6.139070259513789
1771,,6.139070259513789
1772,,6.139070259513789
1773,,6.139070259513789
1774,,6.139070259513789
1775,,6.139070259513789
1776,,6.139070259513789
1777,,6.139070259513789
1778,,6.139070259513789
1779,,6.139070259513789
1780,,6.139070259513789
1781,,6.139070259513789
1782,,6.139070259513789
1783,,6.139070259513789
1784,,6.139070259513789
1785,,6.139070259513789
1786,,6.139070259513789
1787,,6.139070259513789
1788,,6.139070259513789
1789,,6.139070259513789
1790,,6.139070259513789
1791,,6.139070259513789
1792,,6.139070259513789
1793,,6.139070259513789
1794,,6.139070259513789
1795,,6.139070259513789
1796,,6.139070259513789
1797,,6.139070259513789
1798,,6.139070259513789
1799,,6.139070259513789
1800,,6.139070259513789
1801,,6.139070259513789
1802,,6.139070259513789
1803,,6.139070259513789
1804,,6.139070259513789
1805,,6.139070259513789
1806,,6.139070259513789
1807,,6.139070259513789
1808,,6.139070259513789
1809,,6.139070259513789
1810,,6.139070259513789
1811,,6.139070259513789
1812,,6.139070259513789
1813,,6.139070259513789
1814,,6.139070259513789
1815,,6.139070259513789
1816,,6.139070259513789
1817,,6.139070259513789
1818,,6.139070259513789
1819,,6.139070259513789
1820,,6.139070259513789
1821,,6.139070259513789
1822,,6.139070259513789
1823,,6.139070259513789
1824,,6.139070259513789
1825,,6.139070259513789
1826,,6.139070259513789
1827,,6.139070259513789
1828,,6.139070259513789
1829,,6.139070259513789
1830,,6.139070259513789
1831,,6.139070259513789
1832,,6.139070259513789
1833,,6.139070259513789
1834,,6.139070259513789
1835,,6.139070259513789
1836,,6.139070259513789
1837,,6.139070259513789
1838,,6.139070259513789
1839,,6.139070259513789
1840,,6.139070259513789
1841,,6.139070259513789
1842,,6.139070259513789
1843,,6.139070259513789
1844,,6.139070259513789
1845,,6.139070259513789
1846,,6.139070259513789
1847,,6.139070259513789
1848,,6.139070259513789
1849,,6.139070259513789
1850,,6.139070259513789
1851,,6.139070259513789
1852,,6.139070259513789
1853,,6.139070259513789
1854,,6.139070259513789
1855,,6.139070259513789
1856,,6.139070259513789
1857,,6.139070259513789
1858,,6.139070259513789
1859,,6.139070259513789
1860,,6.139070259513789
1861,,6.139070259513789
1862,,6.139070259513789
1863,,6.139070259513789
1864,,6.139070259513789
1865,,6.139070259513789
1866,,6.139070259513789
1867,,6.139070259513789
1868,,6.139070259513789
1869,,6.139070259513789
1870,,6.139070259513789
1871,,6.139070259513789
1872,,6.139070259513789
1873,,6.139070259513789
1874,,6.139070259513789
1875,,6.139070259513789
1876,,6.139070259513789
1877,,6.139070259513789
1878,,6.139070259513789
1879,,6.139070259513789
1880,,6.139070259513789
1881,,6.139070259513789
1882,,6.139070259513789
1883,,6.139070259513789
1884,,6.139070259513789
1885,,6.139070259513789
1886,,6.139070259513789
1887,,6.139070259513789
1888,,6.139070259513789
1889,,6.139070259513789
1890,,6.139070259513789
1891,,6.139070259513789
1892,,6.139070259513789
1893,,6.139070259513789
1894,,6.139070259513789
1895,,6.139070259513789
1896,,6.139070259513789
1897,,6.139070259513789
1898,,6.139070259513789
1899,,6.139070259513789
1900,,6.139070259513789
1901,,6.139070259513789
1902,,6.139070259513789
1903,,6.139070259513789
1904,,6.139070259513789
1905,,6.139070259513789
1906,,6.139070259513789
1907,,6.139070259513789
1908,,6.139070259513789
1909,,6.139070259513789
1910,,6.139070259513789
1911,,6.139070259513789
1912,,6.139070259513789
1913,,6.139070259513789
1914,,6.139070259513789
1915,,6.139070259513789
1916,,6.139070259513789
1917,,6.139070259513789
1918,,6.139070259513789
1919,,6.139070259513789
1920,,6.139070259513789
1921,,6.139070259513789
1922,,6.139070259513789
1923,,6.139070259513789
1924,,6.139070259513789
1925,,6.139070259513789
1926,,6.139070259513789
1927,,6.139070259513789
1928,,6.139070259513789
1929,,6.139070259513789
1930,,6.139070259513789
1931,,6.139070259513789
1932,,6.139070259513789
1933,,6.139070259513789
1934,,6.139070259513789
1935,,6.139070259513789
1936,,6.139070259513789
1937,,6.139070259513789
1938,,6.139070259513789
1939,,6.139070259513789
1940,,6.139070259513789
1941,,6.139070259513789
1942,,6.139070259513789
1943,,6.139070259513789
1944,,6.139070259513789
1945,,6.139070259513789
1946,,6.139070259513789
1947,,6.139070259513789
1948,,6.139070259513789
1949,,6.139070259513789
1950,,6.139070259513789
1951,,6.139070259513789
1952,,6.139070259513789
1953,,6.139070259513789
1954,,6.139070259513789
1955,,6.139070259513789
1956,,6.139070259513789
1957,,6.139070259513789
1958,,6.139070259513789
1959,,6.139070259513789
1960,,6.139070259513789
1961,,6.139070259513789
1962,,6.139070259513789
1963,,6.139070259513789
1964,,6.139070259513789
1965,,6.139070259513789
1966,,6.139070259513789
1967,,6.139070259513789
1968,,6.139070259513789
1969,,6.139070259513789
1970,,6.139070259513789
1971,,6.139070259513789
1972,,6.139070259513789
1973,,6.139070259513789
1974,,6.139070259513789
1975,,6.139070259513789
1976,,6.139070259513789
1977,,6.139070259513789
1978,,6.139070259513789
1979,,6.139070259513789
1980,,6.139070259513789
1981,,6.139070259513789
1982,,6.139070259513789
1983,,6.139070259513789
1984,,6.139070259513789
1985,,6.139070259513789
1986,,6.139070259513789
1987,,6.139070259513789
1988,,6.139070259513789
1989,,6.139070259513789
1990,,6.139070259513789
1991,,6.139070259513789
1992,,6.139070259513789
1993,,6.139070259513789
1994,,6.139070259513789
1995,,6.139070259513789
1996,,6.139070259513789
1997,,6.139070259513789
1998,,6.139070259513789
1999,,6.139070259513789
2000,,6.139070259513789
